# Spalte1: Zeit [s]
# Spalte2: Zellspannung [mV]
# Spalte3: Spulenstrom [A]
# Spalte4: Magn. Flussdichte [mT]
# Spalte5: Widerstand [kOhm]
5847	0.2	1.6125	163.5	6.54
5848	0.2	1.6125	163.5	6.54
5849	0.2	1.6125	163.5	6.54
5850	0.195	1.6125	163.5	6.54
5851	0.195	1.611	163.5	6.54
5852	0.19	1.611	163.5	6.54
5853	0.19	1.6095	163.5	6.54
5854	0.19	1.608	163.35	6.54
5855	0.19	1.611	163.35	6.54
5856	0.185	1.6095	163.35	6.54
5857	0.18	1.6095	163.35	6.54
5858	0.185	1.608	163.35	6.54
5859	0.185	1.608	163.35	6.54
5860	0.185	1.608	163.35	6.54
5861	0.18	1.6065	163.35	6.54
5862	0.18	1.608	163.35	6.54
5863	0.18	1.608	163.35	6.54
5864	0.18	1.608	163.35	6.54
5865	0.175	1.608	163.35	6.54
5866	0.175	1.6065	163.35	6.54
5867	0.175	1.608	163.35	6.54
5868	0.17	1.608	163.35	6.54
5869	0.175	1.6065	163.35	6.54
5870	0.175	1.6065	163.35	6.54
5871	0.17	1.6065	163.35	6.54
5872	0.17	1.6065	163.35	6.54
5873	0.17	1.605	163.35	6.54
5874	0.17	1.6065	163.35	6.54
5875	0.165	1.6065	163.35	6.54
5876	0.16	1.6065	163.35	6.54
5877	0.165	1.605	163.35	6.54
5878	0.16	1.605	163.35	6.54
5879	0.165	1.6065	163.35	6.54
5880	0.16	1.605	163.35	6.54
5881	0.155	1.605	163.2	6.54
5882	0.15	1.6035	163.35	6.54
5883	0.155	1.605	163.35	6.54
5884	0.15	1.6065	163.35	6.54
5885	0.15	1.605	163.35	6.54
5886	0.15	1.6035	163.2	6.54
5887	0.15	1.6035	163.2	6.54
5888	0.15	1.602	163.2	6.54
5889	0.145	1.6005	163.2	6.54
5890	0.145	1.6035	163.2	6.54
5891	0.145	1.602	163.2	6.54
5892	0.145	1.6035	163.2	6.54
5893	0.135	1.602	163.2	6.54
5894	0.14	1.6005	163.2	6.54
5895	0.135	1.602	163.2	6.54
5896	0.14	1.6005	163.2	6.54
5897	0.14	1.6005	163.2	6.54
5898	0.14	1.6005	163.05	6.54
5899	0.14	1.599	163.05	6.54
5900	0.13	1.5975	162.9	6.54
5901	0.13	1.5975	163.05	6.54
5902	0.13	1.5975	162.9	6.54
5903	0.13	1.5975	162.9	6.54
5904	0.13	1.5975	162.9	6.54
5905	0.13	1.596	162.9	6.54
5906	0.125	1.596	162.9	6.54
5907	0.125	1.596	162.9	6.54
5908	0.125	1.5975	162.9	6.54
5909	0.13	1.596	162.9	6.54
5910	0.125	1.5945	162.9	6.54
5911	0.125	1.596	162.9	6.54
5912	0.12	1.599	162.9	6.54
5913	0.125	1.596	163.05	6.54
5914	0.13	1.5975	163.05	6.54
5915	0.125	1.599	163.05	6.54
5916	0.13	1.5975	163.05	6.54
5917	0.125	1.5975	162.9	6.54
5918	0.12	1.596	162.9	6.54
5919	0.12	1.599	163.05	6.54
5920	0.125	1.5975	162.9	6.54
5921	0.12	1.596	162.9	6.54
5922	0.12	1.5975	162.9	6.54
5923	0.125	1.596	162.9	6.54
5924	0.13	1.596	162.9	6.54
5925	0.125	1.596	162.9	6.54
5926	0.125	1.596	162.9	6.54
5927	0.12	1.5945	162.9	6.54
5928	0.12	1.593	162.9	6.54
5929	0.12	1.5945	162.9	6.54
5930	0.115	1.5945	162.9	6.54
5931	0.115	1.5945	162.75	6.54
5932	0.12	1.5945	162.75	6.54
5933	0.11	1.5915	162.9	6.54
5934	0.11	1.596	162.9	6.54
5935	0.115	1.5915	162.75	6.54
5936	0.11	1.596	162.75	6.54
5937	0.11	1.5945	162.9	6.54
5938	0.11	1.593	162.75	6.54
5939	0.115	1.5945	162.75	6.54
5940	0.11	1.5915	162.75	6.54
5941	0.105	1.5945	162.75	6.54
5942	0.105	1.593	162.9	6.54
5943	0.105	1.593	162.75	6.54
5944	0.105	1.5945	162.75	6.54
5945	0.105	1.593	162.75	6.54
5946	0.105	1.5915	162.75	6.54
5947	0.1	1.5945	162.75	6.54
5948	0.1	1.5915	162.75	6.54
5949	0.105	1.5915	162.75	6.54
5950	0.1	1.59	162.6	6.54
5951	0.1	1.5915	162.6	6.54
5952	0.095	1.5915	162.6	6.54
5953	0.1	1.59	162.6	6.54
5954	0.1	1.59	162.6	6.54
5955	0.095	1.59	162.6	6.54
5956	0.1	1.59	162.6	6.54
5957	0.1	1.5915	162.6	6.54
5958	0.095	1.587	162.6	6.54
5959	0.085	1.587	162.6	6.54
5960	0.085	1.587	162.6	6.54
5961	0.085	1.5885	162.6	6.54
5962	0.085	1.5885	162.6	6.54
5963	0.08	1.59	162.45	6.54
5964	0.08	1.5885	162.6	6.54
5965	0.08	1.5885	162.45	6.54
5966	0.08	1.5885	162.45	6.54
5967	0.075	1.5885	162.45	6.54
5968	0.08	1.5885	162.45	6.54
5969	0.075	1.5885	162.45	6.54
5970	0.08	1.5885	162.45	6.54
5971	0.075	1.587	162.45	6.54
5972	0.075	1.5855	162.45	6.54
5973	0.075	1.5885	162.45	6.54
5974	0.07	1.5855	162.45	6.54
5975	0.07	1.5855	162.45	6.54
5976	0.07	1.587	162.45	6.54
5977	0.075	1.587	162.45	6.54
5978	0.07	1.5855	162.45	6.54
5979	0.07	1.5855	162.3	6.54
5980	0.075	1.5855	162.45	6.54
5981	0.07	1.5825	162.3	6.54
5982	0.065	1.584	162.3	6.54
5983	0.065	1.584	162.3	6.54
5984	0.07	1.5855	162.3	6.54
5985	0.07	1.584	162.3	6.54
5986	0.065	1.5855	162.3	6.54
5987	0.07	1.584	162.3	6.54
5988	0.065	1.584	162.3	6.54
5989	0.07	1.5855	162.3	6.54
5990	0.07	1.584	162.3	6.54
5991	0.075	1.5825	162.3	6.54
5992	0.07	1.5825	162.3	6.54
5993	0.065	1.584	162.3	6.54
5994	0.07	1.5855	162.3	6.54
5995	0.065	1.5825	162.3	6.54
5996	0.075	1.5825	162.3	6.54
5997	0.07	1.5825	162.3	6.54
5998	0.065	1.5825	162.3	6.54
5999	0.065	1.5825	162.15	6.54
6000	0.06	1.584	162.15	6.54
6001	0.06	1.5825	162.15	6.54
6002	0.06	1.5825	162.15	6.54
6003	0.06	1.581	162.15	6.54
6004	0.055	1.584	162.15	6.54
6005	0.055	1.581	162.15	6.54
6006	0.055	1.581	162.15	6.54
6007	0.055	1.581	162.15	6.54
6008	0.055	1.581	162.15	6.54
6009	0.06	1.581	162.15	6.54
6010	0.05	1.5795	162.15	6.54
6011	0.055	1.581	162.15	6.54
6012	0.055	1.5795	162.0	6.54
6013	0.055	1.578	162.0	6.54
6014	0.055	1.5795	162.0	6.54
6015	0.055	1.581	162.15	6.54
6016	0.06	1.5795	162.15	6.54
6017	0.06	1.581	162.15	6.54
6018	0.055	1.578	162.0	6.54
6019	0.055	1.578	162.0	6.54
6020	0.05	1.578	162.0	6.54
6021	0.055	1.5765	162.0	6.54
6022	0.055	1.5765	162.0	6.54
6023	0.055	1.5765	162.0	6.54
6024	0.045	1.578	162.0	6.54
6025	0.05	1.5795	162.0	6.54
6026	0.055	1.578	162.0	6.54
6027	0.055	1.578	162.0	6.54
6028	0.05	1.5765	162.0	6.54
6029	0.055	1.575	162.0	6.54
6030	0.05	1.5765	161.85	6.54
6031	0.05	1.5765	161.85	6.54
6032	0.05	1.578	161.85	6.54
6033	0.05	1.578	162.0	6.54
6034	0.045	1.5765	161.85	6.54
6035	0.05	1.5765	162.0	6.54
6036	0.045	1.575	161.85	6.54
6037	0.045	1.578	161.85	6.54
6038	0.045	1.578	161.85	6.54
6039	0.045	1.5765	161.85	6.54
6040	0.04	1.5735	161.85	6.54
6041	0.04	1.575	161.85	6.54
6042	0.045	1.575	161.85	6.54
6043	0.045	1.575	161.85	6.54
6044	0.04	1.5735	161.85	6.54
6045	0.035	1.575	161.85	6.54
6046	0.035	1.5735	161.85	6.54
6047	0.035	1.575	161.85	6.54
6048	0.035	1.5735	161.85	6.54
6049	0.03	1.575	161.85	6.54
6050	0.035	1.5735	161.7	6.54
6051	0.03	1.5735	161.7	6.54
6052	0.025	1.5735	161.7	6.54
6053	0.035	1.572	161.7	6.54
6054	0.025	1.5735	161.7	6.54
6055	0.02	1.5735	161.7	6.54
6056	0.025	1.575	161.7	6.54
6057	0.025	1.5735	161.7	6.54
6058	0.02	1.5735	161.7	6.54
6059	0.02	1.572	161.7	6.54
6060	0.015	1.572	161.7	6.54
6061	0.02	1.5735	161.7	6.54
6062	0.015	1.572	161.7	6.54
6063	0.015	1.572	161.7	6.54
6064	0.015	1.5705	161.55	6.54
6065	0.01	1.5705	161.55	6.54
6066	0.01	1.572	161.7	6.54
6067	0.015	1.5705	161.55	6.54
6068	0.01	1.569	161.55	6.54
6069	0.02	1.5705	161.55	6.54
6070	0.015	1.5705	161.55	6.54
6071	0.02	1.569	161.55	6.54
6072	0.015	1.5705	161.55	6.54
6073	0.02	1.569	161.55	6.54
6074	0.015	1.5705	161.55	6.54
6075	0.02	1.572	161.55	6.54
6076	0.02	1.569	161.55	6.54
6077	0.02	1.569	161.55	6.54
6078	0.015	1.569	161.55	6.54
6079	0.015	1.569	161.55	6.54
6080	0.015	1.569	161.55	6.54
6081	0.015	1.569	161.55	6.54
6082	0.015	1.569	161.4	6.54
6083	0.015	1.5705	161.4	6.54
6084	0.01	1.569	161.4	6.54
6085	0.01	1.569	161.4	6.54
6086	0.015	1.5675	161.4	6.54
6087	0.01	1.566	161.4	6.54
6088	0.01	1.5675	161.4	6.54
6089	0.01	1.566	161.4	6.54
6090	0.01	1.566	161.25	6.54
6091	0.005	1.5645	161.25	6.54
6092	0.005	1.5645	161.25	6.54
6093	0.01	1.5645	161.25	6.54
6094	0.005	1.5615	161.25	6.54
6095	0.01	1.5645	161.25	6.54
6096	0.005	1.5645	161.25	6.54
6097	0.005	1.5645	161.25	6.54
6098	0.01	1.563	161.25	6.54
6099	0.005	1.563	161.1	6.54
6100	0.01	1.5615	161.1	6.54
6101	0.0	1.5615	161.1	6.54
6102	0.01	1.5615	161.1	6.54
6103	0.005	1.5645	161.25	6.54
6104	0.005	1.5645	161.25	6.54
6105	0.01	1.563	161.1	6.54
6106	0.005	1.5645	161.1	6.54
6107	0.0	1.563	161.1	6.54
6108	0.0	1.5645	161.1	6.54
6109	0.0	1.563	161.1	6.54
6110	0.0	1.563	161.1	6.54
6111	0.0	1.5615	161.1	6.54
6112	0.0	1.5615	161.1	6.54
6113	-0.005	1.563	161.1	6.54
6114	-0.005	1.5645	161.1	6.54
6115	0.0	1.563	161.1	6.54
6116	0.0	1.5615	161.1	6.54
6117	-0.005	1.5615	161.1	6.54
6118	0.0	1.563	161.1	6.54
6119	-0.005	1.5615	161.1	6.54
6120	-0.005	1.563	161.1	6.54
6121	0.0	1.5615	161.1	6.54
6122	-0.01	1.5615	161.1	6.54
6123	-0.005	1.5615	161.1	6.54
6124	-0.005	1.563	161.1	6.54
6125	-0.005	1.563	161.1	6.54
6126	-0.005	1.563	161.1	6.54
6127	0.0	1.5615	161.1	6.54
6128	-0.005	1.563	161.1	6.54
6129	-0.005	1.5615	161.1	6.54
6130	-0.005	1.5615	161.1	6.54
6131	0.0	1.563	161.1	6.54
6132	-0.005	1.5615	161.1	6.54
6133	-0.005	1.5615	161.1	6.54
6134	0.0	1.56	161.1	6.54
6135	0.0	1.56	160.95	6.54
6136	0.0	1.56	161.1	6.54
6137	0.0	1.5615	161.1	6.54
6138	0.0	1.5615	161.1	6.54
6139	0.0	1.5585	161.1	6.54
6140	0.0	1.56	161.1	6.54
6141	0.0	1.5585	160.95	6.54
6142	-0.005	1.56	161.1	6.54
6143	-0.01	1.56	160.95	6.54
6144	-0.01	1.56	160.95	6.54
6145	-0.005	1.56	160.95	6.54
6146	-0.01	1.5585	160.95	6.54
6147	-0.01	1.56	160.95	6.54
6148	-0.01	1.5585	160.95	6.54
6149	-0.01	1.557	160.95	6.54
6150	-0.01	1.5585	160.95	6.54
6151	-0.01	1.56	160.95	6.54
6152	-0.01	1.5585	160.95	6.54
6153	-0.01	1.557	160.95	6.54
6154	-0.005	1.5585	160.95	6.54
6155	-0.01	1.5585	160.95	6.54
6156	-0.01	1.5585	160.95	6.54
6157	-0.01	1.5585	160.95	6.54
6158	-0.01	1.56	160.95	6.54
6159	-0.015	1.557	160.95	6.54
6160	-0.005	1.557	160.95	6.54
6161	-0.005	1.557	160.95	6.54
6162	-0.01	1.5585	160.95	6.54
6163	-0.005	1.557	160.8	6.54
6164	-0.005	1.557	160.8	6.54
6165	0.0	1.557	160.8	6.54
6166	-0.005	1.557	160.8	6.54
6167	-0.01	1.557	160.8	6.54
6168	-0.005	1.557	160.8	6.54
6169	-0.01	1.5555	160.8	6.54
6170	-0.01	1.5555	160.8	6.54
6171	-0.005	1.5555	160.8	6.54
6172	-0.005	1.554	160.8	6.54
6173	-0.005	1.5555	160.8	6.54
6174	-0.005	1.5555	160.8	6.54
6175	-0.01	1.5555	160.8	6.54
6176	-0.01	1.557	160.8	6.54
6177	-0.015	1.554	160.8	6.54
6178	-0.02	1.554	160.65	6.54
6179	-0.02	1.554	160.65	6.54
6180	-0.015	1.554	160.8	6.54
6181	-0.02	1.5555	160.8	6.54
6182	-0.015	1.554	160.65	6.54
6183	-0.015	1.554	160.8	6.54
6184	-0.02	1.5525	160.8	6.54
6185	-0.02	1.5555	160.65	6.54
6186	-0.02	1.554	160.65	6.54
6187	-0.02	1.5525	160.65	6.54
6188	-0.015	1.554	160.65	6.54
6189	-0.02	1.551	160.65	6.54
6190	-0.02	1.5525	160.65	6.54
6191	-0.02	1.551	160.65	6.54
6192	-0.015	1.5525	160.65	6.54
6193	-0.02	1.551	160.65	6.54
6194	-0.02	1.5525	160.65	6.54
6195	-0.015	1.5525	160.65	6.54
6196	-0.015	1.554	160.65	6.54
6197	-0.015	1.5525	160.65	6.54
6198	-0.015	1.551	160.65	6.54
6199	-0.02	1.5525	160.65	6.54
6200	-0.01	1.5525	160.65	6.54
6201	-0.015	1.5495	160.65	6.54
6202	-0.01	1.5525	160.65	6.54
6203	-0.015	1.551	160.5	6.54
6204	-0.01	1.5495	160.5	6.54
6205	-0.015	1.551	160.5	6.54
6206	-0.01	1.551	160.5	6.54
6207	-0.015	1.5495	160.5	6.54
6208	-0.015	1.548	160.5	6.54
6209	-0.005	1.5495	160.5	6.54
6210	-0.005	1.5495	160.5	6.54
6211	-0.01	1.548	160.5	6.54
6212	-0.015	1.551	160.35	6.54
6213	-0.01	1.5495	160.35	6.54
6214	-0.01	1.5495	160.5	6.54
6215	-0.015	1.548	160.35	6.54
6216	-0.015	1.548	160.35	6.54
6217	-0.015	1.5495	160.35	6.54
6218	-0.015	1.5495	160.35	6.54
6219	-0.01	1.551	160.5	6.54
6220	-0.015	1.5495	160.35	6.54
6221	-0.015	1.5495	160.35	6.54
6222	-0.015	1.5495	160.5	6.54
6223	-0.015	1.5495	160.35	6.54
6224	-0.01	1.548	160.35	6.54
6225	-0.015	1.548	160.35	6.54
6226	-0.015	1.5465	160.35	6.54
6227	-0.015	1.548	160.35	6.54
6228	-0.015	1.5465	160.35	6.54
6229	-0.015	1.548	160.35	6.54
6230	-0.015	1.548	160.35	6.54
6231	-0.02	1.548	160.35	6.54
6232	-0.02	1.5465	160.35	6.54
6233	-0.015	1.545	160.35	6.54
6234	-0.02	1.548	160.35	6.54
6235	-0.02	1.5465	160.2	6.54
6236	-0.02	1.545	160.2	6.54
6237	-0.02	1.5465	160.2	6.54
6238	-0.02	1.545	160.2	6.54
6239	-0.015	1.5435	160.2	6.54
6240	-0.015	1.5465	160.2	6.54
6241	-0.015	1.5435	160.2	6.54
6242	-0.02	1.5465	160.2	6.54
6243	-0.02	1.5465	160.2	6.54
6244	-0.02	1.548	160.2	6.54
6245	-0.015	1.5465	160.2	6.54
6246	-0.015	1.5465	160.2	6.54
6247	-0.02	1.545	160.2	6.54
6248	-0.025	1.545	160.2	6.54
6249	-0.02	1.545	160.2	6.54
6250	-0.02	1.5465	160.2	6.54
6251	-0.025	1.5465	160.2	6.54
6252	-0.025	1.5465	160.2	6.54
6253	-0.025	1.5465	160.2	6.54
6254	-0.025	1.545	160.2	6.54
6255	-0.025	1.545	160.2	6.54
6256	-0.03	1.5435	160.2	6.54
6257	-0.03	1.5435	160.2	6.54
6258	-0.02	1.545	160.2	6.54
6259	-0.025	1.545	160.2	6.54
6260	-0.025	1.545	160.2	6.54
6261	-0.025	1.5435	160.2	6.54
6262	-0.02	1.5435	160.2	6.54
6263	-0.015	1.545	160.2	6.54
6264	-0.02	1.5435	160.05	6.54
6265	-0.02	1.5435	160.05	6.54
6266	-0.025	1.545	160.05	6.54
6267	-0.03	1.542	160.05	6.54
6268	-0.025	1.542	160.05	6.54
6269	-0.025	1.5435	160.05	6.54
6270	-0.025	1.5435	160.05	6.54
6271	-0.02	1.542	160.05	6.54
6272	-0.025	1.542	160.05	6.54
6273	-0.025	1.542	160.05	6.54
6274	-0.025	1.542	160.05	6.54
6275	-0.025	1.542	160.05	6.54
6276	-0.025	1.5405	159.9	6.54
6277	-0.025	1.5405	159.9	6.54
6278	-0.025	1.5405	159.9	6.54
6279	-0.025	1.5405	159.9	6.54
6280	-0.03	1.539	159.9	6.54
6281	-0.025	1.539	159.9	6.54
6282	-0.03	1.5405	159.9	6.54
6283	-0.03	1.5405	159.9	6.54
6284	-0.03	1.542	159.9	6.54
6285	-0.035	1.5405	159.9	6.54
6286	-0.03	1.542	159.9	6.54
6287	-0.03	1.5405	159.9	6.54
6288	-0.035	1.542	159.9	6.54
6289	-0.03	1.5405	159.9	6.54
6290	-0.035	1.539	159.9	6.54
6291	-0.035	1.5405	159.9	6.54
6292	-0.035	1.5375	159.9	6.54
6293	-0.035	1.539	159.9	6.54
6294	-0.04	1.5405	159.9	6.54
6295	-0.04	1.5375	159.9	6.54
6296	-0.035	1.539	159.9	6.54
6297	-0.035	1.5375	159.9	6.54
6298	-0.04	1.5405	159.9	6.54
6299	-0.605	1.293	141.9	6.54
6300	-3.345	0.015	4.5	6.54
6301	-2.905	0.0	2.25	6.54
6302	-2.725	0.0015	2.25	6.54
6303	-2.585	0.0	2.25	6.54
6304	-2.465	0.0	2.25	6.54
6305	-2.365	0.0	2.25	6.54
6306	-2.28	0.0	2.25	6.54
6307	-2.205	0.0	2.25	6.54
6308	-2.14	0.0	2.25	6.54
6309	-2.08	0.0	2.25	6.54
6310	-2.03	0.0	2.25	6.54
6311	-1.98	0.0	2.25	6.54
6312	-1.94	0.0	2.25	6.54
6313	-1.9	0.0	2.25	6.54
6314	-1.865	0.0	2.25	6.54
6315	-1.83	0.0	2.25	6.54
6316	-1.8	0.0	2.1	6.54
6317	-1.765	0.0	2.25	6.54
6318	-1.74	0.0	2.1	6.54
6319	-1.715	0.0	2.1	6.54
6320	-1.69	0.0	2.1	6.54
6321	-1.67	0.0	2.1	6.54
6322	-1.65	0.0	2.1	6.54
6323	-1.63	0.0	2.1	6.54
6324	-1.615	0.0	2.25	6.54
6325	-1.6	0.0	2.25	6.54
6326	-1.585	0.0	2.1	6.54
6327	-1.575	0.0	2.1	6.54
6328	-1.56	0.0	2.1	6.54
6329	-1.55	0.0	2.1	6.54
6330	-1.54	0.0	2.1	6.54
6331	-1.53	0.0	2.25	6.54
6332	-1.52	0.0	2.1	6.54
6333	-1.515	0.0	2.1	6.54
6334	-1.505	0.0	2.1	6.54
6335	-1.5	0.0	2.1	6.54
6336	-1.49	0.0	2.25	6.54
6337	-1.485	0.0	2.25	6.54
6338	-1.475	0.0	2.1	6.54
6339	-1.47	0.0	2.25	6.54
6340	-1.465	0.0	2.25	6.54
6341	-1.455	0.0	2.25	6.54
6342	-1.45	0.0	2.25	6.54
6343	-1.445	0.0	2.25	6.54
6344	-1.44	0.0	2.25	6.54
6345	-1.43	0.0	2.25	6.54
6346	-1.425	0.0	2.25	6.54
6347	-1.42	0.0	2.25	6.54
6348	-1.415	0.0	2.1	6.54
6349	-1.41	0.0	2.25	6.54
6350	-1.405	0.0	2.25	6.54
6351	-1.4	0.0	2.25	6.54
6352	-1.395	0.0	2.25	6.54
6353	-1.39	0.0	2.25	6.54
6354	-1.38	0.0	2.25	6.54
6355	-1.375	0.0	2.25	6.54
6356	-1.37	0.0	2.25	6.54
6357	-1.365	0.0	2.25	6.54
6358	-1.36	0.0	2.25	6.54
6359	-1.35	0.0	2.25	6.54
6360	-1.35	0.0	2.25	6.54
6361	-1.345	0.0	2.25	6.54
6362	-1.34	0.0	2.25	6.54
6363	-1.335	0.0	2.25	6.54
6364	-1.33	0.0	2.25	6.54
6365	-1.325	0.0	2.25	6.54
6366	-1.325	0.0	2.25	6.54
6367	-1.32	0.0	2.25	6.54
6368	-1.315	0.0	2.25	6.54
6369	-1.31	0.0	2.25	6.54
6370	-1.31	0.0	2.25	6.54
6371	-1.305	0.0	2.25	6.54
6372	-1.3	0.0	2.25	6.54
6373	-1.3	0.0	2.25	6.54
6374	-1.295	0.0	2.25	6.54
6375	-1.295	0.0	2.25	6.54
6376	-1.295	0.0	2.25	6.54
6377	-1.295	0.0	2.25	6.54
6378	-1.29	0.0	2.25	6.54
6379	-1.29	0.0	2.25	6.54
6380	-1.29	0.0	2.25	6.54
6381	-1.285	0.0	2.25	6.54
6382	-1.285	0.0	2.25	6.54
6383	-1.285	0.0	2.25	6.54
6384	-1.28	0.0	2.25	6.54
6385	-1.275	0.0	2.25	6.54
6386	-1.275	0.0	2.25	6.54
6387	-1.275	0.0	2.25	6.54
6388	-1.275	0.0	2.25	6.54
6389	-1.275	0.0	2.25	6.54
6390	-1.275	0.0	2.25	6.54
6391	-1.275	0.0	2.25	6.54
6392	-1.275	0.0	2.25	6.54
6393	-1.27	0.0	2.25	6.54
6394	-1.27	0.0	2.25	6.54
6395	-1.27	0.0	2.25	6.54
6396	-1.265	0.0	2.25	6.54
6397	-1.265	0.0	2.25	6.54
6398	-1.26	0.0	2.25	6.54
6399	-1.26	0.0	2.25	6.54
6400	-1.255	0.0	2.25	6.54
6401	-1.255	0.0	2.25	6.54
6402	-1.255	0.0	2.1	6.54
6403	-1.255	0.0	2.25	6.54
6404	-1.255	0.0	2.25	6.54
6405	-1.255	0.0	2.1	6.54
6406	-1.25	0.0	2.25	6.54
6407	-1.25	0.0	2.25	6.54
6408	-1.245	0.0	2.25	6.54
6409	-1.245	0.0	2.1	6.54
6410	-1.245	0.0	2.25	6.54
6411	-1.245	0.0	2.25	6.54
6412	-1.24	0.0	2.25	6.54
6413	-1.24	-0.0015	2.25	6.54
6414	-1.235	0.0	2.1	6.54
6415	-1.235	0.0	2.25	6.54
6416	-1.235	0.0	2.25	6.54
6417	-1.23	0.0	2.25	6.54
6418	-1.23	0.0	2.25	6.54
6419	-1.23	0.0	2.25	6.54
6420	-1.23	0.0	2.25	6.54
6421	-1.225	0.0	2.1	6.54
6422	-1.225	0.0	2.1	6.54
6423	-1.225	0.0	2.1	6.54
6424	-1.22	0.0	2.1	6.54
6425	-1.22	0.0	2.25	6.54
6426	-1.22	0.0	2.25	6.54
6427	-1.22	0.0	2.25	6.54
6428	-1.215	0.0	2.25	6.54
6429	-1.215	0.0	2.25	6.54
6430	-1.215	0.0	2.25	6.54
6431	-1.215	0.0	2.25	6.54
6432	-1.21	0.0	2.25	6.54
6433	-1.21	0.0	2.25	6.54
6434	-1.21	0.0	2.25	6.54
6435	-1.205	0.0	2.25	6.54
6436	-1.21	0.0	2.25	6.54
6437	-1.205	0.0	2.25	6.54
6438	-1.205	0.0	2.25	6.54
6439	-1.2	0.0	2.25	6.54
6440	-1.2	0.0	2.25	6.54
6441	-1.195	0.0	2.25	6.54
6442	-1.195	0.0	2.25	6.54
6443	-1.195	0.0	2.25	6.54
6444	-1.19	0.0	2.25	6.54
6445	-1.19	0.0	2.25	6.54
6446	-1.19	-0.0015	2.25	6.54
6447	-1.19	0.0	2.25	6.54
6448	-1.19	0.0	2.25	6.54
6449	-1.185	0.0	2.25	6.54
6450	-1.185	0.0	2.25	6.54
6451	-1.185	0.0	2.25	6.54
6452	-1.185	0.0	2.25	6.54
6453	-1.185	0.0	2.25	6.54
6454	-1.185	0.0	2.25	6.54
6455	-1.18	0.0	2.25	6.54
6456	-1.18	-0.0015	2.25	6.54
6457	-1.18	0.0	2.25	6.54
6458	-1.18	0.0	2.25	6.54
6459	-1.18	0.0	2.25	6.54
6460	-1.18	0.0	2.25	6.54
6461	-1.18	0.0	2.25	6.54
6462	-1.18	0.0	2.25	6.54
6463	-1.18	0.0	2.25	6.54
6464	-1.175	0.0	2.25	6.54
6465	-1.175	0.0	2.25	6.54
6466	-1.175	0.0	2.25	6.54
6467	-1.175	0.0	2.25	6.54
6468	-1.175	0.0	2.25	6.54
6469	-1.175	-0.0015	2.25	6.54
6470	-1.17	0.0	2.25	6.54
6471	-1.17	0.0	2.25	6.54
6472	-1.17	0.0	2.25	6.54
6473	-1.17	0.0	2.25	6.54
6474	-1.17	0.0	2.25	6.54
6475	-1.165	0.0	2.25	6.54
6476	-1.165	0.0	2.25	6.54
6477	-1.165	0.0	2.25	6.54
6478	-1.17	0.0	2.25	6.54
6479	-1.17	0.0	2.25	6.54
6480	-1.165	0.0	2.25	6.54
6481	-1.17	0.0	2.25	6.54
6482	-1.17	0.0	2.25	6.54
6483	-1.17	0.0	2.25	6.54
6484	-1.17	0.0	2.25	6.54
6485	-1.17	0.0	2.25	6.54
6486	-1.17	0.0	2.25	6.54
6487	-1.17	0.0	2.25	6.54
6488	-1.165	0.0	2.25	6.54
6489	-1.165	0.0	2.25	6.54
6490	-1.165	0.0	2.25	6.54
6491	-1.165	0.0	2.25	6.54
6492	-1.165	0.0	2.25	6.54
6493	-1.165	0.0	2.25	6.54
6494	-1.16	0.0	2.25	6.54
6495	-1.16	0.0	2.25	6.54
6496	-1.165	0.0	2.25	6.54
6497	-1.165	0.0	2.25	6.54
6498	-1.165	0.0	2.25	6.54
6499	-1.165	0.0	2.25	6.54
6500	-1.165	0.0	2.25	6.54
6501	-1.17	0.0	2.25	6.54
6502	-1.165	0.0	2.25	6.54
6503	-1.17	0.0	2.25	6.54
6504	-1.17	0.0	2.25	6.54
6505	-1.17	0.0	2.25	6.54
6506	-1.17	0.0	2.25	6.54
6507	-1.17	0.0	2.25	6.54
6508	-1.165	0.0	2.25	6.54
6509	-1.165	0.0	2.25	6.54
6510	-1.165	0.0	2.25	6.54
6511	-1.165	0.0	2.25	6.54
6512	-1.165	0.0	2.25	6.54
6513	-1.165	0.0	2.25	6.54
6514	-1.165	0.0	2.25	6.54
6515	-1.165	0.0	2.25	6.54
6516	-1.165	0.0	2.25	6.54
6517	-1.165	0.0	2.25	6.54
6518	-1.165	0.0	2.25	6.54
6519	-1.17	0.0	2.25	6.54
6520	-1.17	0.0	2.25	6.54
6521	-1.17	0.0	2.25	6.54
6522	-1.175	0.0	2.25	6.54
6523	-1.175	0.0	2.25	6.54
6524	-1.175	0.0	2.25	6.54
6525	-1.18	0.0	2.25	6.54
6526	-1.18	0.0	2.25	6.54
6527	-1.185	0.0	2.25	6.54
6528	-1.185	0.0	2.25	6.54
6529	-1.185	0.0	2.25	6.54
6530	-1.185	0.0	2.25	6.54
6531	-1.185	0.0	2.25	6.54
6532	-1.18	0.0	2.25	6.54
6533	-1.175	0.0	2.25	6.54
6534	-1.17	0.0	2.25	6.54
6535	-1.17	0.0	2.25	6.54
6536	-1.17	0.0	2.25	6.54
6537	-1.17	0.0	2.25	6.54
6538	-1.175	0.0	2.25	6.54
6539	-1.175	0.0	2.25	6.54
6540	-1.18	0.0	2.25	6.54
6541	-1.18	0.0	2.25	6.54
6542	-1.185	0.0	2.25	6.54
6543	-1.185	0.0	2.25	6.54
