MIN=0	-100	-10	0	
MAX=226,27417	100	10	5	
SCALE=100	50	5	1	
DEC=1	1	2	3	
DEF="Zeit" t / s	"Spannung" U_A1 / mV	"Spannung" U_B1 / V	"Frequenz" f / Hz	
148,005	-83	-0,13	NAN	
148,104	-83	-0,13	NAN	
148,205	-83	-0,125	NAN	
148,304	-82,95	-0,125	NAN	
148,404	-82,95	-0,13	NAN	
148,505	-82,95	-0,125	NAN	
148,604	-82,95	-0,13	NAN	
148,705	-82,95	-0,125	NAN	
148,804	-82,95	-0,13	NAN	
148,904	-82,95	-0,125	NAN	
149,005	-82,95	-0,13	NAN	
149,104	-82,95	-0,13	NAN	
149,455	-82,95	-0,125	NAN	
149,467	-82,95	-0,125	NAN	
149,478	-82,95	-0,13	NAN	
149,507	-82,95	-0,125	NAN	
149,607	-82,95	-0,125	NAN	
149,708	-82,95	-0,13	NAN	
149,807	-82,95	-0,13	NAN	
149,907	-82,95	-0,13	NAN	
150,007	-82,95	-0,125	NAN	
150,107	-82,9	-0,13	NAN	
150,208	-82,95	-0,13	NAN	
150,307	-82,95	-0,125	NAN	
150,407	-82,9	-0,125	NAN	
150,508	-82,95	-0,13	NAN	
150,607	-82,95	-0,125	NAN	
150,708	-82,95	-0,13	NAN	
150,807	-82,95	-0,125	NAN	
150,907	-82,9	-0,13	NAN	
151,008	-82,95	-0,13	NAN	
151,107	-82,9	-0,125	NAN	
151,208	-82,9	-0,125	NAN	
151,307	-82,9	-0,13	NAN	
151,407	-82,9	-0,125	NAN	
151,508	-82,95	-0,125	NAN	
151,607	-82,9	-0,13	NAN	
151,758	-82,95	-0,13	NAN	
151,808	-82,95	-0,125	NAN	
151,908	-82,9	-0,125	NAN	
152,009	-82,9	-0,13	NAN	
152,108	-82,9	-0,125	NAN	
152,209	-82,95	-0,13	NAN	
152,308	-82,9	-0,125	NAN	
152,408	-82,9	-0,13	NAN	
152,509	-82,9	-0,125	NAN	
152,608	-82,9	-0,13	NAN	
152,709	-82,9	-0,13	NAN	
152,808	-82,9	-0,13	NAN	
152,908	-82,9	-0,13	NAN	
153,009	-82,9	-0,125	NAN	
153,108	-82,9	-0,125	NAN	
153,209	-82,9	-0,125	NAN	
153,308	-82,9	-0,125	NAN	
153,408	-82,9	-0,13	NAN	
153,509	-82,9	-0,13	NAN	
153,608	-82,9	-0,13	NAN	
153,709	-82,85	-0,13	NAN	
153,808	-82,9	-0,13	NAN	
153,908	-82,9	-0,125	NAN	
154,009	-82,85	-0,125	NAN	
154,108	-82,85	-0,13	NAN	
154,209	-82,85	-0,125	NAN	
154,308	-82,85	-0,115	NAN	
154,408	-82,9	-0,13	NAN	
154,509	-82,9	-0,13	NAN	
154,608	-82,9	-0,13	NAN	
154,709	-82,85	-0,125	NAN	
154,808	-82,85	-0,13	NAN	
154,908	-82,85	-0,125	NAN	
155,009	-82,9	-0,13	NAN	
155,108	-82,9	-0,13	NAN	
155,209	-82,85	-0,13	NAN	
155,308	-82,85	-0,13	NAN	
155,408	-82,85	-0,13	NAN	
155,509	-82,9	-0,125	NAN	
155,608	-82,85	-0,13	NAN	
155,709	-82,85	-0,125	NAN	
155,808	-82,85	-0,125	NAN	
155,908	-82,85	-0,13	NAN	
156,009	-82,85	-0,125	NAN	
156,108	-82,85	-0,125	NAN	
156,209	-82,85	-0,125	NAN	
156,308	-82,85	-0,115	NAN	
156,408	-82,9	-0,13	NAN	
156,509	-82,85	-0,13	NAN	
156,608	-82,85	-0,125	NAN	
156,709	-82,85	-0,13	NAN	
156,808	-82,85	-0,125	NAN	
156,908	-82,8	-0,13	NAN	
157,009	-82,8	-0,125	NAN	
157,108	-82,85	-0,13	NAN	
157,209	-82,85	-0,13	NAN	
157,309	-82,85	-0,13	NAN	
157,408	-82,8	-0,13	NAN	
157,509	-82,85	-0,125	NAN	
157,608	-82,85	-0,13	NAN	
157,709	-82,85	-0,13	NAN	
157,809	-82,85	-0,13	NAN	
157,908	-82,8	-0,13	NAN	
158,009	-82,85	-0,125	NAN	
158,108	-82,85	-0,13	NAN	
158,209	-82,85	-0,125	NAN	
158,309	-82,85	-0,125	NAN	
158,408	-82,8	-0,125	NAN	
158,509	-82,8	-0,125	NAN	
158,608	-82,8	-0,13	NAN	
158,709	-82,8	-0,125	NAN	
158,809	-82,8	-0,125	NAN	
158,908	-82,8	-0,13	NAN	
159,009	-82,85	-0,125	NAN	
159,108	-82,85	-0,13	NAN	
159,209	-82,8	-0,13	NAN	
159,309	-82,8	-0,125	NAN	
159,408	-82,85	-0,13	NAN	
159,501	-82,8	-0,125	NAN	
159,608	-82,8	-0,13	NAN	
159,709	-82,8	-0,125	NAN	
159,809	-82,8	-0,125	NAN	
159,908	-82,8	-0,13	NAN	
160,009	-82,85	-0,125	NAN	
160,108	-82,8	-0,125	NAN	
160,209	-82,75	-0,13	NAN	
160,309	-82,8	-0,125	NAN	
160,408	-82,8	-0,13	NAN	
160,509	-82,8	-0,13	NAN	
160,608	-82,75	-0,13	NAN	
160,709	-82,75	-0,125	NAN	
160,809	-82,75	-0,125	NAN	
160,908	-82,75	-0,13	NAN	
161,009	-82,8	-0,13	NAN	
161,108	-82,85	-0,13	NAN	
161,209	-82,85	-0,13	NAN	
161,309	-82,8	-0,13	NAN	
161,589	-82,75	-0,13	NAN	
161,598	-82,8	-0,13	NAN	
161,611	-82,75	-0,13	NAN	
161,709	-82,8	-0,125	NAN	
161,809	-82,75	-0,13	NAN	
161,908	-82,75	-0,125	NAN	
162,009	-82,8	-0,125	NAN	
162,108	-82,75	-0,125	NAN	
162,209	-82,75	-0,13	NAN	
162,309	-82,75	-0,13	NAN	
162,408	-82,75	-0,13	NAN	
162,512	-82,75	-0,125	NAN	
162,684	-82,8	-0,125	NAN	
162,704	-82,8	-0,125	NAN	
162,805	-82,75	-0,125	NAN	
162,904	-82,8	-0,125	NAN	
163,005	-82,75	-0,13	NAN	
163,105	-82,75	-0,125	NAN	
163,205	-82,75	-0,125	NAN	
163,305	-82,75	-0,13	NAN	
163,404	-82,75	-0,125	NAN	
163,505	-82,8	-0,125	NAN	
163,605	-82,7	-0,125	NAN	
163,705	-82,7	-0,13	NAN	
163,805	-82,75	-0,125	NAN	
163,904	-82,7	-0,125	NAN	
164,005	-82,75	-0,13	NAN	
164,105	-82,75	-0,125	NAN	
164,205	-82,75	-0,13	NAN	
164,305	-82,75	-0,125	NAN	
164,404	-82,75	-0,125	NAN	
164,505	-82,7	-0,13	NAN	
164,605	-82,7	-0,13	NAN	
164,705	-82,7	-0,13	NAN	
164,805	-82,8	-0,13	NAN	
164,904	-82,75	-0,125	NAN	
165,005	-82,75	-0,125	NAN	
165,105	-82,7	-0,13	NAN	
165,205	-82,7	-0,125	NAN	
165,305	-82,75	-0,13	NAN	
165,404	-82,75	-0,13	NAN	
165,505	-82,7	-0,125	NAN	
165,605	-82,75	-0,125	NAN	
165,705	-82,75	-0,13	NAN	
165,805	-82,7	-0,13	NAN	
165,904	-82,7	-0,125	NAN	
166,005	-82,7	-0,125	NAN	
166,105	-82,7	-0,13	NAN	
166,205	-82,7	-0,125	NAN	
166,305	-82,7	-0,13	NAN	
166,404	-82,7	-0,125	NAN	
166,505	-82,7	-0,125	NAN	
166,605	-82,7	-0,13	NAN	
166,705	-82,7	-0,125	NAN	
166,805	-82,7	-0,13	NAN	
166,904	-82,65	-0,13	NAN	
167,005	-82,7	-0,125	NAN	
167,105	-82,7	-0,13	NAN	
167,205	-82,7	-0,125	NAN	
167,305	-82,7	-0,125	NAN	
167,404	-82,7	-0,125	NAN	
167,505	-82,7	-0,125	NAN	
167,605	-82,75	-0,125	NAN	
167,705	-82,7	-0,125	NAN	
167,805	-82,7	-0,125	NAN	
167,905	-82,7	-0,125	NAN	
168,005	-82,7	-0,125	NAN	
168,105	-82,7	-0,125	NAN	
168,205	-82,7	-0,125	NAN	
168,305	-82,7	-0,125	NAN	
168,405	-82,7	-0,125	NAN	
168,505	-82,7	-0,125	NAN	
168,605	-82,65	-0,125	NAN	
168,705	-82,65	-0,13	NAN	
168,805	-82,65	-0,125	NAN	
168,905	-82,7	-0,125	NAN	
169,005	-82,65	-0,13	NAN	
169,105	-82,7	-0,12	NAN	
169,205	-82,65	-0,13	NAN	
169,305	-82,65	-0,13	NAN	
169,405	-82,65	-0,13	NAN	
169,505	-82,7	-0,13	NAN	
169,605	-82,7	-0,13	NAN	
169,705	-82,65	-0,13	NAN	
169,805	-82,65	-0,12	NAN	
169,905	-82,65	-0,125	NAN	
170,005	-82,7	-0,13	NAN	
170,105	-82,65	-0,125	NAN	
170,205	-82,65	-0,13	NAN	
170,305	-82,65	-0,125	NAN	
170,405	-82,65	-0,125	NAN	
170,505	-82,7	-0,125	NAN	
170,605	-82,65	-0,13	NAN	
170,705	-82,65	-0,125	NAN	
170,805	-82,65	-0,13	NAN	
170,905	-82,65	-0,135	NAN	
171,005	-82,6	-0,13	NAN	
171,105	-82,65	-0,13	NAN	
171,205	-82,65	-0,13	NAN	
171,305	-82,65	-0,125	NAN	
171,405	-82,65	-0,13	NAN	
171,505	-82,65	-0,13	NAN	
171,605	-82,65	-0,125	NAN	
171,705	-82,6	-0,13	NAN	
171,805	-82,65	-0,13	NAN	
171,905	-82,6	-0,13	NAN	
172,005	-82,6	-0,125	NAN	
172,105	-82,65	-0,13	NAN	
172,205	-82,6	-0,125	NAN	
172,305	-82,6	-0,13	NAN	
172,405	-82,65	-0,125	NAN	
172,505	-82,6	-0,13	NAN	
172,605	-82,65	-0,13	NAN	
172,705	-82,65	-0,125	NAN	
172,805	-82,6	-0,125	NAN	
172,905	-82,6	-0,13	NAN	
173,005	-82,65	-0,115	NAN	
173,105	-82,65	-0,13	NAN	
173,205	-82,6	-0,13	NAN	
173,305	-82,65	-0,125	NAN	
173,405	-82,65	-0,125	NAN	
173,505	-82,6	-0,13	NAN	
173,605	-82,65	-0,125	NAN	
173,705	-82,6	-0,125	NAN	
173,805	-82,6	-0,12	NAN	
173,905	-82,6	-0,125	NAN	
174,005	-82,6	-0,125	NAN	
174,105	-82,6	-0,125	NAN	
174,205	-82,6	-0,125	NAN	
174,305	-82,6	-0,13	NAN	
174,405	-82,6	-0,125	NAN	
174,505	-82,6	-0,13	NAN	
174,605	-82,6	-0,13	NAN	
174,705	-82,55	-0,125	NAN	
174,805	-82,65	-0,135	NAN	
174,905	-82,6	-0,125	NAN	
175,005	-82,6	-0,125	NAN	
175,105	-82,6	-0,13	NAN	
175,206	-82,55	-0,13	NAN	
175,305	-82,6	-0,13	NAN	
175,405	-82,6	-0,125	NAN	
175,505	-82,6	-0,13	NAN	
175,605	-82,6	-0,13	NAN	
175,706	-82,6	-0,13	NAN	
175,805	-82,6	-0,125	NAN	
175,905	-82,6	-0,13	NAN	
176,005	-82,6	-0,13	NAN	
176,105	-82,6	-0,12	NAN	
176,206	-82,55	-0,13	NAN	
176,305	-82,55	-0,125	NAN	
176,405	-82,6	-0,125	NAN	
176,505	-82,6	-0,125	NAN	
176,605	-82,55	-0,13	NAN	
176,706	-82,6	-0,125	NAN	
176,805	-82,6	-0,125	NAN	
176,905	-82,55	-0,13	NAN	
177,005	-82,55	-0,13	NAN	
177,105	-82,55	-0,13	NAN	
177,206	-82,55	-0,13	NAN	
177,305	-82,6	-0,125	NAN	
177,405	-82,55	-0,13	NAN	
177,505	-82,55	-0,13	NAN	
177,605	-82,55	-0,125	NAN	
177,706	-82,6	-0,135	NAN	
177,805	-82,55	-0,125	NAN	
177,905	-82,55	-0,13	NAN	
178,005	-82,55	-0,125	NAN	
178,105	-82,55	-0,13	NAN	
178,206	-82,55	-0,125	NAN	
178,305	-82,55	-0,125	NAN	
178,405	-82,55	-0,13	NAN	
178,505	-82,5	-0,125	NAN	
178,605	-82,55	-0,13	NAN	
178,706	-82,55	-0,125	NAN	
178,805	-82,6	-0,13	NAN	
178,905	-82,55	-0,125	NAN	
179,005	-82,55	-0,125	NAN	
179,105	-82,55	-0,125	NAN	
179,206	-82,55	-0,125	NAN	
179,305	-82,5	-0,13	NAN	
179,405	-82,6	-0,13	NAN	
179,505	-82,5	-0,13	NAN	
179,605	-82,55	-0,13	NAN	
179,706	-82,5	-0,125	NAN	
179,805	-82,55	-0,13	NAN	
179,905	-82,55	-0,125	NAN	
180,005	-82,55	-0,12	NAN	
180,105	-82,5	-0,125	NAN	
180,206	-82,55	-0,13	NAN	
180,305	-82,55	-0,125	NAN	
180,405	-82,55	-0,13	NAN	
180,505	-82,55	-0,13	NAN	
180,605	-82,55	-0,12	NAN	
180,706	-82,55	-0,125	NAN	
180,805	-82,55	-0,125	NAN	
180,905	-82,5	-0,125	NAN	
181,005	-82,55	-0,125	NAN	
181,105	-82,55	-0,125	NAN	
181,206	-82,5	-0,13	NAN	
181,305	-82,5	-0,125	NAN	
181,405	-82,5	-0,125	NAN	
181,505	-82,5	-0,13	NAN	
181,605	-82,5	-0,13	NAN	
181,706	-82,5	-0,13	NAN	
181,805	-82,55	-0,13	NAN	
181,905	-82,5	-0,125	NAN	
182,006	-82,5	-0,12	NAN	
182,105	-82,55	-0,13	NAN	
182,206	-82,5	-0,13	NAN	
182,305	-82,5	-0,13	NAN	
182,405	-82,5	-0,13	NAN	
182,506	-82,5	-0,125	NAN	
182,605	-82,5	-0,13	NAN	
182,706	-82,5	-0,13	NAN	
182,805	-82,55	-0,125	NAN	
182,905	-82,55	-0,125	NAN	
183,006	-82,45	-0,125	NAN	
183,105	-82,5	-0,13	NAN	
183,206	-82,45	-0,125	NAN	
183,305	-82,55	-0,125	NAN	
183,405	-82,5	-0,125	NAN	
183,506	-82,5	-0,13	NAN	
183,605	-82,45	-0,125	NAN	
183,706	-82,5	-0,13	NAN	
183,805	-82,5	-0,125	NAN	
183,905	-82,5	-0,13	NAN	
184,006	-82,5	-0,13	NAN	
184,105	-82,5	-0,125	NAN	
184,206	-82,45	-0,13	NAN	
184,305	-82,5	-0,13	NAN	
184,405	-82,5	-0,13	NAN	
184,506	-82,5	-0,125	NAN	
184,605	-82,5	-0,13	NAN	
184,706	-82,45	-0,13	NAN	
184,805	-82,5	-0,13	NAN	
184,905	-82,45	-0,12	NAN	
185,006	-82,45	-0,125	NAN	
185,105	-82,5	-0,13	NAN	
185,206	-82,5	-0,12	NAN	
185,305	-82,45	-0,13	NAN	
185,405	-82,45	-0,125	NAN	
185,506	-82,45	-0,13	NAN	
185,605	-82,45	-0,125	NAN	
185,706	-82,45	-0,13	NAN	
185,805	-82,45	-0,125	NAN	
185,905	-82,45	-0,125	NAN	
186,006	-82,5	-0,13	NAN	
186,105	-82,45	-0,125	NAN	
186,206	-82,45	-0,125	NAN	
186,305	-82,45	-0,13	NAN	
186,405	-82,45	-0,13	NAN	
186,506	-82,45	-0,125	NAN	
186,607	-82,45	-0,125	NAN	
186,706	-82,45	-0,12	NAN	
186,805	-82,45	-0,125	NAN	
186,905	-82,45	-0,13	NAN	
187,006	-82,45	-0,125	NAN	
187,105	-82,45	-0,125	NAN	
187,206	-82,45	-0,12	NAN	
187,305	-82,4	-0,125	NAN	
187,405	-82,45	-0,125	NAN	
187,506	-82,45	-0,13	NAN	
187,605	-82,45	-0,11	NAN	
187,706	-82,4	-0,13	NAN	
187,805	-82,45	-0,13	NAN	
187,905	-82,45	-0,13	NAN	
188,006	-82,45	-0,13	NAN	
188,105	-82,45	-0,13	NAN	
188,206	-82,45	-0,125	NAN	
188,305	-82,45	-0,11	NAN	
188,405	-82,45	-0,125	NAN	
188,506	-82,45	-0,13	NAN	
188,605	-82,45	-0,125	NAN	
188,706	-82,45	-0,125	NAN	
188,806	-82,4	-0,125	NAN	
188,905	-82,45	-0,13	NAN	
189,006	-82,4	-0,13	NAN	
189,105	-82,45	-0,125	NAN	
189,206	-82,45	-0,125	NAN	
189,306	-82,45	-0,125	NAN	
189,405	-82,45	-0,125	NAN	
189,506	-82,4	-0,13	NAN	
189,605	-82,45	-0,13	NAN	
189,706	-82,4	-0,125	NAN	
189,806	-82,45	-0,115	NAN	
189,905	-82,4	-0,13	NAN	
190,006	-82,4	-0,13	NAN	
190,105	-82,4	-0,125	NAN	
190,206	-82,45	-0,13	NAN	
190,306	-82,4	-0,125	NAN	
190,405	-82,4	-0,13	NAN	
190,506	-82,4	-0,13	NAN	
190,605	-82,4	-0,125	NAN	
190,706	-82,4	-0,125	NAN	
190,806	-82,4	-0,13	NAN	
190,905	-82,45	-0,125	NAN	
191,006	-82,4	-0,13	NAN	
191,105	-82,45	-0,13	NAN	
191,206	-82,45	-0,125	NAN	
191,306	-82,4	-0,125	NAN	
191,405	-82,35	-0,13	NAN	
191,506	-82,4	-0,125	NAN	
191,605	-82,4	-0,125	NAN	
191,706	-82,35	-0,125	NAN	
191,806	-82,45	-0,13	NAN	
191,905	-82,4	-0,13	NAN	
192,006	-82,35	-0,125	NAN	
192,105	-82,4	-0,125	NAN	
192,206	-82,4	-0,13	NAN	
192,306	-82,4	-0,125	NAN	
192,405	-82,35	-0,125	NAN	
192,506	-82,4	-0,125	NAN	
192,605	-82,4	-0,125	NAN	
192,706	-82,4	-0,13	NAN	
192,806	-82,4	-0,125	NAN	
192,905	-82,4	-0,13	NAN	
193,006	-82,4	-0,13	NAN	
193,105	-82,4	-0,125	NAN	
193,206	-82,4	-0,13	NAN	
193,306	-82,35	-0,125	NAN	
193,405	-82,35	-0,125	NAN	
193,506	-82,4	-0,13	NAN	
193,605	-82,35	-0,125	NAN	
193,706	-82,4	-0,125	NAN	
193,806	-82,4	-0,125	NAN	
193,905	-82,35	-0,13	NAN	
194,006	-82,35	-0,13	NAN	
194,105	-82,35	-0,13	NAN	
194,206	-82,35	-0,125	NAN	
194,306	-82,4	-0,13	NAN	
194,405	-82,35	-0,13	NAN	
194,506	-82,35	-0,13	NAN	
194,605	-82,35	-0,125	NAN	
194,706	-82,35	-0,13	NAN	
194,806	-82,35	-0,125	NAN	
194,905	-82,35	-0,125	NAN	
195,006	-82,35	-0,13	NAN	
195,106	-82,35	-0,13	NAN	
195,206	-82,35	-0,13	NAN	
195,306	-82,35	-0,13	NAN	
195,405	-82,35	-0,13	NAN	
195,506	-82,35	-0,13	NAN	
195,606	-82,35	-0,125	NAN	
195,706	-82,35	-0,13	NAN	
195,806	-82,35	-0,12	NAN	
195,905	-82,3	-0,125	NAN	
196,006	-82,35	-0,13	NAN	
196,106	-82,3	-0,13	NAN	
196,206	-82,3	-0,125	NAN	
196,306	-82,3	-0,125	NAN	
196,405	-82,35	-0,12	NAN	
196,506	-82,35	-0,125	NAN	
196,606	-82,3	-0,125	NAN	
196,706	-82,35	-0,125	NAN	
196,806	-82,3	-0,13	NAN	
196,905	-82,35	-0,13	NAN	
197,006	-82,3	-0,125	NAN	
197,106	-82,3	-0,125	NAN	
197,206	-82,3	-0,13	NAN	
197,306	-82,3	-0,13	NAN	
197,405	-82,3	-0,125	NAN	
197,506	-82,35	-0,13	NAN	
197,606	-82,3	-0,125	NAN	
197,706	-82,3	-0,125	NAN	
197,806	-82,3	-0,12	NAN	
197,905	-82,35	-0,125	NAN	
198,006	-82,3	-0,125	NAN	
198,106	-82,35	-0,13	NAN	
198,206	-82,3	-0,13	NAN	
198,306	-82,3	-0,125	NAN	
198,405	-82,3	-0,125	NAN	
198,506	-82,35	-0,13	NAN	
198,606	-82,25	-0,13	NAN	
198,706	-82,3	-0,125	NAN	
198,806	-82,3	-0,125	NAN	
198,905	-82,3	-0,13	NAN	
199,006	-82,3	-0,125	NAN	
199,106	-82,3	-0,13	NAN	
199,206	-82,3	-0,13	NAN	
199,306	-82,3	-0,125	NAN	
199,405	-82,3	-0,125	NAN	
199,506	-82,25	-0,125	NAN	
199,606	-82,3	-0,13	NAN	
199,706	-82,35	-0,13	NAN	
199,806	-82,35	-0,125	NAN	
199,905	-82,3	-0,125	NAN	
200,006	-82,3	-0,13	NAN	
200,106	-82,3	-0,13	NAN	
200,206	-82,3	-0,13	NAN	
200,306	-82,3	-0,13	NAN	
200,405	-82,3	-0,125	NAN	
200,506	-82,3	-0,125	NAN	
200,606	-82,3	-0,125	NAN	
200,706	-82,25	-0,125	NAN	
200,806	-82,3	-0,125	NAN	
200,905	-82,25	-0,13	NAN	
201,006	-82,3	-0,13	NAN	
201,106	-82,25	-0,12	NAN	
201,206	-82,3	-0,125	NAN	
201,306	-82,3	-0,125	NAN	
201,405	-82,25	-0,125	NAN	
201,506	-82,25	-0,125	NAN	
201,606	-82,25	-0,13	NAN	
201,706	-82,25	-0,13	NAN	
201,806	-82,3	-0,13	NAN	
201,906	-82,25	-0,13	NAN	
202,006	-82,25	-0,13	NAN	
202,106	-82,25	-0,13	NAN	
202,206	-82,25	-0,13	NAN	
202,306	-82,25	-0,13	NAN	
202,406	-82,25	-0,13	NAN	
202,506	-82,25	-0,13	NAN	
202,606	-82,3	-0,125	NAN	
202,706	-82,25	-0,12	NAN	
202,806	-82,25	-0,13	NAN	
202,906	-82,25	-0,13	NAN	
