441.9	-2.775	0	14.25	NAN	
442	-2.76	0	14.25	NAN	
442.1	-2.76	0	14.25	NAN	
442.2	-2.76	0	14.25	NAN	
442.3	-2.76	0	14.25	NAN	
442.4	-2.76	0	14.25	NAN	
442.5	-2.76	0	14.25	NAN	
442.6	-2.76	0	14.25	NAN	
442.7	-2.76	0	14.25	NAN	
442.8	-2.76	0	14.25	NAN	
442.9	-2.76	0	14.25	NAN	
443	-2.76	0	14.25	NAN	
443.1	-2.76	0	14.25	NAN	
443.2	-2.76	0	14.25	NAN	
443.3	-2.76	0	14.25	NAN	
443.4	-2.76	0	14.25	NAN	
443.5	-2.76	0	14.25	NAN	
443.6	-2.76	0	14.25	NAN	
443.7	-2.76	0	14.25	NAN	
443.8	-2.76	0	14.25	NAN	
443.9	-2.76	0	14.25	NAN	
444	-2.76	0	14.25	NAN	
444.1	-2.76	0	14.25	NAN	
444.2	-2.76	0	14.25	NAN	
444.3	-2.76	0	14.25	NAN	
444.4	-2.76	0	14.25	NAN	
444.5	-2.76	0	14.25	NAN	
444.6	-2.76	0	14.25	NAN	
444.7	-2.76	0	14.25	NAN	
444.8	-2.76	0	14.25	NAN	
444.9	-2.76	0	14.25	NAN	
445	-2.76	0	14.25	NAN	
445.1	-2.76	0	14.25	NAN	
445.2	-2.76	0	14.25	NAN	
445.3	-2.76	0	14.25	NAN	
445.4	-2.76	0	14.25	NAN	
