944,3	-1,035	0	2,1	NAN	
944,4	-1,035	0	2,1	NAN	
944,5	-1,035	0	2,1	NAN	
944,6	-1,035	0	2,1	NAN	
944,7	-1,035	0	2,1	NAN	
944,8	-1,035	0	2,1	NAN	
944,9	-1,035	0	2,1	NAN	
945	-1,035	0	2,1	NAN	
945,1	-1,035	0	2,1	NAN	
945,2	-1,035	0	2,1	NAN	
945,3	-1,035	0	2,1	NAN	
945,4	-1,035	0	2,1	NAN	
945,5	-1,035	0	2,1	NAN	
945,6	-1,035	0	2,1	NAN	
945,7	-1,035	0	2,1	NAN	
945,8	-1,035	0	2,1	NAN	
945,9	-1,035	0	2,1	NAN	
946	-1,035	0	2,1	NAN	
946,1	-1,035	0	2,1	NAN	
946,2	-1,035	0	2,1	NAN	
946,3	-1,035	0	2,1	NAN	
946,4	-1,035	0	2,1	NAN	
946,5	-1,035	0	2,1	NAN	
946,6	-1,035	0	2,1	NAN	
946,7	-1,035	0	2,1	NAN	
946,8	-1,035	0	2,1	NAN	
946,9	-1,035	0	2,1	NAN	
947	-1,035	0	2,1	NAN	
947,1	-1,035	0	2,1	NAN	
947,2	-1,035	0	2,1	NAN	
947,3	-1,035	0	2,1	NAN	
947,4	-1,035	0	2,1	NAN	
947,5	-1,035	0	2,1	NAN	
947,6	-1,035	0	2,1	NAN	
947,7	-1,035	0	2,1	NAN	
947,8	-1,035	0	2,1	NAN	
947,9	-1,035	0	2,1	NAN	
948	-1,02	0	2,1	NAN	
948,1	-1,02	0	2,1	NAN	
948,2	-1,02	0	2,1	NAN	
948,3	-1,02	0	2,1	NAN	
948,4	-1,02	0	2,1	NAN	
948,5	-1,02	0	2,1	NAN	
948,6	-1,02	0	2,1	NAN	
948,7	-1,02	0	2,1	NAN	
948,8	-1,02	0	2,1	NAN	
948,9	-1,02	0	2,1	NAN	
949	-1,02	0	2,1	NAN	
949,1	-1,02	0	2,1	NAN	
949,2	-1,02	0	2,1	NAN	
949,3	-1,02	0	2,1	NAN	
949,4	-1,02	0	2,1	NAN	
949,5	-1,02	0	2,1	NAN	
949,6	-1,02	0	2,1	NAN	
949,7	-1,02	0	2,1	NAN	
949,8	-1,02	0	2,1	NAN	
949,9	-1,02	0	2,1	NAN	
950	-1,02	0	2,1	NAN	
950,1	-1,02	0	2,1	NAN	
950,2	-1,02	0	2,1	NAN	
950,3	-1,02	0	2,1	NAN	
950,4	-1,02	0	2,1	NAN	
950,5	-1,02	0	2,1	NAN	
950,6	-1,02	0	2,1	NAN	
950,7	-1,02	0	2,1	NAN	
950,8	-1,02	0	2,1	NAN	
950,9	-1,02	0	2,1	NAN	
951	-1,02	0	2,1	NAN	
951,1	-1,02	0	2,1	NAN	
951,2	-1,02	0	2,1	NAN	
951,3	-1,02	0	2,1	NAN	
951,4	-1,02	0	2,1	NAN	
951,5	-1,02	0	2,1	NAN	
951,6	-1,02	0	2,1	NAN	
951,7	-1,02	0	2,1	NAN	
951,8	-1,02	0	2,1	NAN	
951,9	-1,02	0	2,1	NAN	
952	-1,02	0	2,1	NAN	
952,1	-1,02	0	2,1	NAN	
952,2	-1,02	0	2,1	NAN	
952,3	-1,02	0	2,1	NAN	
952,4	-1,02	0	2,1	NAN	
952,5	-1,02	0	2,1	NAN	
952,6	-1,02	0	2,1	NAN	
952,7	-1,02	0	2,1	NAN	
952,8	-1,02	0	2,1	NAN	
952,9	-1,02	0	2,1	NAN	
953	-1,02	0	2,1	NAN	
953,1	-1,02	0	2,1	NAN	
953,2	-1,02	0	2,1	NAN	
953,3	-1,02	0	2,1	NAN	
953,4	-1,02	0	2,1	NAN	
953,5	-1,02	0	2,1	NAN	
953,6	-1,02	0	2,1	NAN	
953,7	-1,02	0	2,1	NAN	
953,8	-1,02	0	2,1	NAN	
953,9	-1,02	0	2,1	NAN	
954	-1,02	0	2,1	NAN	
954,1	-1,02	0	2,1	NAN	
954,2	-1,02	0	2,1	NAN	
954,3	-1,02	0	2,1	NAN	
954,4	-1,02	0	2,1	NAN	
954,5	-1,02	0	2,1	NAN	
954,6	-1,02	0	2,1	NAN	
954,7	-1,02	0	2,1	NAN	
954,8	-1,02	0	2,1	NAN	
954,9	-1,02	0	2,1	NAN	
955	-1,005	0	2,1	NAN	
955,1	-1,005	0	2,1	NAN	
955,2	-1,005	0	2,1	NAN	
955,3	-1,005	0	2,1	NAN	
955,4	-1,005	0	2,1	NAN	
955,5	-1,005	0	2,1	NAN	
955,6	-1,005	0	2,1	NAN	
955,7	-1,005	0	2,1	NAN	
955,8	-1,005	0	2,1	NAN	
955,9	-1,005	0	2,1	NAN	
956	-1,065	0	2,1	NAN	
956,1	-1,065	0	2,1	NAN	
956,2	-1,065	0	2,1	NAN	
956,3	-1,065	0	2,1	NAN	
956,4	-1,065	0	2,1	NAN	
956,5	-1,065	0	2,1	NAN	
956,6	-1,065	0	2,1	NAN	
956,7	-1,065	0	2,1	NAN	
956,8	-1,065	0	2,1	NAN	
956,9	-1,065	0	2,1	NAN	
957	-1,155	0	2,1	NAN	
957,1	-1,155	0	2,1	NAN	
957,2	-1,155	0	2,1	NAN	
957,3	-1,155	0	2,1	NAN	
957,4	-1,155	0	2,1	NAN	
957,5	-1,155	0	2,1	NAN	
957,6	-1,155	0	2,1	NAN	
957,7	-1,155	0	2,1	NAN	
957,8	-1,155	0	2,1	NAN	
957,9	-1,155	0	2,1	NAN	
958	-1,23	0	2,1	NAN	
958,1	-1,23	0	2,1	NAN	
958,2	-1,23	0	2,1	NAN	
958,3	-1,23	0	2,1	NAN	
958,4	-1,23	0	2,1	NAN	
958,5	-1,23	0	2,1	NAN	
958,6	-1,23	0	2,1	NAN	
958,7	-1,23	0	2,1	NAN	
958,8	-1,23	0	2,1	NAN	
958,9	-1,23	0	2,1	NAN	
959	-1,29	0	2,1	NAN	
959,1	-1,29	0	2,1	NAN	
959,2	-1,29	0	2,1	NAN	
959,3	-1,29	0	2,1	NAN	
959,4	-1,29	0	2,1	NAN	
959,5	-1,29	0	2,1	NAN	
959,6	-1,29	0	2,1	NAN	
959,7	-1,29	0	2,1	NAN	
959,8	-1,29	0	2,1	NAN	
959,9	-1,29	0	2,1	NAN	
960	0,075	0	2,1	NAN	
960,1	0,075	0,4155	61,65	NAN	
960,2	0,075	0,4155	61,65	NAN	
960,3	0,075	0,4155	61,65	NAN	
960,4	0,075	0,4155	61,65	NAN	
960,5	0,075	0,4155	61,65	NAN	
960,6	0,075	0,4155	61,65	NAN	
960,7	0,075	0,4155	61,65	NAN	
960,8	0,075	0,4155	61,65	NAN	
960,9	0,075	0,4155	61,65	NAN	
961	-1,395	0,4155	61,65	NAN	
961,1	-1,395	0,0495	9,45	NAN	
961,2	-1,395	0,0495	9,45	NAN	
961,3	-1,395	0,0495	9,45	NAN	
961,4	-1,395	0,0495	9,45	NAN	
961,5	-1,395	0,0495	9,45	NAN	
961,6	-1,395	0,0495	9,45	NAN	
961,7	-1,395	0,0495	9,45	NAN	
961,8	-1,395	0,0495	9,45	NAN	
961,9	-1,395	0,0495	9,45	NAN	
962	-1,425	0,0495	9,45	NAN	
962,1	-1,425	0	2,1	NAN	
962,2	-1,425	0	2,1	NAN	
962,3	-1,425	0	2,1	NAN	
962,4	-1,425	0	2,1	NAN	
962,5	-1,425	0	2,1	NAN	
962,6	-1,425	0	2,1	NAN	
962,7	-1,425	0	2,1	NAN	
962,8	-1,425	0	2,1	NAN	
962,9	-1,425	0	2,1	NAN	
963	-1,47	0	2,1	NAN	
963,1	-1,47	0	2,1	NAN	
963,2	-1,47	0	2,1	NAN	
963,3	-1,47	0	2,1	NAN	
963,4	-1,47	0	2,1	NAN	
963,5	-1,47	0	2,1	NAN	
963,6	-1,47	0	2,1	NAN	
963,7	-1,47	0	2,1	NAN	
963,8	-1,47	0	2,1	NAN	
963,9	-1,47	0	2,1	NAN	
964	-1,5	0	2,1	NAN	
964,1	-1,5	0	2,1	NAN	
964,2	-1,5	0	2,1	NAN	
964,3	-1,5	0	2,1	NAN	
964,4	-1,5	0	2,1	NAN	
964,5	-1,5	0	2,1	NAN	
964,6	-1,5	0	2,1	NAN	
964,7	-1,5	0	2,1	NAN	
964,8	-1,5	0	2,1	NAN	
964,9	-1,5	0	2,1	NAN	
965	-1,545	0	2,1	NAN	
965,1	-1,545	0	2,1	NAN	
965,2	-1,545	0	2,1	NAN	
965,3	-1,545	0	2,1	NAN	
965,4	-1,545	0	2,1	NAN	
965,5	-1,545	0	2,1	NAN	
965,6	-1,545	0	2,1	NAN	
965,7	-1,545	0	2,1	NAN	
965,8	-1,545	0	2,1	NAN	
965,9	-1,545	0	2,1	NAN	
966	-1,575	0	2,1	NAN	
966,1	-1,575	0	2,1	NAN	
966,2	-1,575	0	2,1	NAN	
966,3	-1,575	0	2,1	NAN	
966,4	-1,575	0	2,1	NAN	
966,5	-1,575	0	2,1	NAN	
966,6	-1,575	0	2,1	NAN	
966,7	-1,575	0	2,1	NAN	
966,8	-1,575	0	2,1	NAN	
966,9	-1,575	0	2,1	NAN	
967	-1,605	0	2,1	NAN	
967,1	-1,605	0	2,1	NAN	
967,2	-1,605	0	2,1	NAN	
967,3	-1,605	0	2,1	NAN	
967,4	-1,605	0	2,1	NAN	
967,5	-1,605	0	2,1	NAN	
967,6	-1,605	0	2,1	NAN	
967,7	-1,605	0	2,1	NAN	
967,8	-1,605	0	2,1	NAN	
967,9	-1,605	0	2,1	NAN	
968	-1,62	0	2,1	NAN	
968,1	-1,62	0	2,1	NAN	
968,2	-1,62	0	2,1	NAN	
968,3	-1,62	0	2,1	NAN	
968,4	-1,62	0	2,1	NAN	
968,5	-1,62	0	2,1	NAN	
968,6	-1,62	0	2,1	NAN	
968,7	-1,62	0	2,1	NAN	
968,8	-1,62	0	2,1	NAN	
968,9	-1,62	0	2,1	NAN	
969	-1,65	0	2,1	NAN	
969,1	-1,65	0	2,1	NAN	
969,2	-1,65	0	2,1	NAN	
969,3	-1,65	0	2,1	NAN	
969,4	-1,65	0	2,1	NAN	
969,5	-1,65	0	2,1	NAN	
969,6	-1,65	0	2,1	NAN	
969,7	-1,65	0	2,1	NAN	
969,8	-1,65	0	2,1	NAN	
969,9	-1,65	0	2,1	NAN	
970	-1,68	0	2,1	NAN	
970,1	-1,68	0	2,1	NAN	
970,2	-1,68	0	2,1	NAN	
970,3	-1,68	0	2,1	NAN	
970,4	-1,68	0	2,1	NAN	
970,5	-1,68	0	2,1	NAN	
970,6	-1,68	0	2,1	NAN	
970,7	-1,68	0	2,1	NAN	
970,8	-1,68	0	2,1	NAN	
970,9	-1,68	0	2,1	NAN	
971	-1,695	0	2,1	NAN	
971,1	-1,695	0	2,1	NAN	
971,2	-1,695	0	2,1	NAN	
971,3	-1,695	0	2,1	NAN	
971,4	-1,695	0	2,1	NAN	
971,5	-1,695	0	2,1	NAN	
971,6	-1,695	0	2,1	NAN	
971,7	-1,695	0	2,1	NAN	
971,8	-1,695	0	2,1	NAN	
971,9	-1,695	0	2,1	NAN	
972	-1,725	0	2,1	NAN	
972,1	-1,725	0	2,1	NAN	
972,2	-1,725	0	2,1	NAN	
972,3	-1,725	0	2,1	NAN	
972,4	-1,725	0	2,1	NAN	
972,5	-1,725	0	2,1	NAN	
972,6	-1,725	0	2,1	NAN	
972,7	-1,725	0	2,1	NAN	
972,8	-1,725	0	2,1	NAN	
972,9	-1,725	0	2,1	NAN	
973	-1,74	0	2,1	NAN	
973,1	-1,74	0	2,1	NAN	
973,2	-1,74	0	2,1	NAN	
973,3	-1,74	0	2,1	NAN	
973,4	-1,74	0	2,1	NAN	
973,5	-1,74	0	2,1	NAN	
973,6	-1,74	0	2,1	NAN	
973,7	-1,74	0	2,1	NAN	
973,8	-1,74	0	2,1	NAN	
973,9	-1,74	0	2,1	NAN	
974	-1,755	0	2,1	NAN	
974,1	-1,755	0	2,1	NAN	
974,2	-1,755	0	2,1	NAN	
974,3	-1,755	0	2,1	NAN	
974,4	-1,755	0	2,1	NAN	
974,5	-1,755	0	2,1	NAN	
974,6	-1,755	0	2,1	NAN	
974,7	-1,755	0	2,1	NAN	
974,8	-1,755	0	2,1	NAN	
974,9	-1,755	0	2,1	NAN	
975	-1,785	0	2,1	NAN	
975,1	-1,785	0	2,1	NAN	
975,2	-1,785	0	2,1	NAN	
975,3	-1,785	0	2,1	NAN	
975,4	-1,785	0	2,1	NAN	
975,5	-1,785	0	2,1	NAN	
975,6	-1,785	0	2,1	NAN	
975,7	-1,785	0	2,1	NAN	
975,8	-1,785	0	2,1	NAN	
975,9	-1,785	0	2,1	NAN	
976	-1,8	0	2,1	NAN	
976,1	-1,8	0	2,1	NAN	
976,2	-1,8	0	2,1	NAN	
976,3	-1,8	0	2,1	NAN	
976,4	-1,8	0	2,1	NAN	
976,5	-1,8	0	2,1	NAN	
976,6	-1,8	0	2,1	NAN	
976,7	-1,8	0	2,1	NAN	
976,8	-1,8	0	2,1	NAN	
976,9	-1,8	0	2,1	NAN	
977	-1,815	0	2,1	NAN	
977,1	-1,815	0	2,1	NAN	
977,2	-1,815	0	2,1	NAN	
977,3	-1,815	0	2,1	NAN	
977,4	-1,815	0	2,1	NAN	
977,5	-1,815	0	2,1	NAN	
977,6	-1,815	0	2,1	NAN	
977,7	-1,815	0	2,1	NAN	
977,8	-1,815	0	2,1	NAN	
977,9	-1,815	0	2,1	NAN	
978	-1,845	0	2,1	NAN	
978,1	-1,845	0	2,1	NAN	
978,2	-1,845	0	2,1	NAN	
978,3	-1,845	0	2,1	NAN	
978,4	-1,845	0	2,1	NAN	
978,5	-1,845	0	2,1	NAN	
978,6	-1,845	0	2,1	NAN	
978,7	-1,845	0	2,1	NAN	
978,8	-1,845	0	2,1	NAN	
978,9	-1,845	0	2,1	NAN	
979	-1,86	0	2,1	NAN	
979,1	-1,86	0	2,1	NAN	
979,2	-1,86	0	2,1	NAN	
979,3	-1,86	0	2,1	NAN	
979,4	-1,86	0	2,1	NAN	
979,5	-1,86	0	2,1	NAN	
979,6	-1,86	0	2,1	NAN	
979,7	-1,86	0	2,1	NAN	
979,8	-1,86	0	2,1	NAN	
979,9	-1,86	0	2,1	NAN	
980	-1,875	0	2,1	NAN	
980,1	-1,875	0	2,1	NAN	
980,2	-1,875	0	2,1	NAN	
980,3	-1,875	0	2,1	NAN	
980,4	-1,875	0	2,1	NAN	
980,5	-1,875	0	2,1	NAN	
980,6	-1,875	0	2,1	NAN	
980,7	-1,875	0	2,1	NAN	
980,8	-1,875	0	2,1	NAN	
980,9	-1,875	0	2,1	NAN	
981	-1,89	0	2,1	NAN	
981,1	-1,89	0	2,1	NAN	
981,2	-1,89	0	2,1	NAN	
981,3	-1,89	0	2,1	NAN	
981,4	-1,89	0	2,1	NAN	
981,5	-1,89	0	2,1	NAN	
981,6	-1,89	0	2,1	NAN	
981,7	-1,89	0	2,1	NAN	
981,8	-1,89	0	2,1	NAN	
981,9	-1,89	0	2,1	NAN	
982	-1,905	0	2,1	NAN	
982,1	-1,905	0	2,1	NAN	
982,2	-1,905	0	2,1	NAN	
982,3	-1,905	0	2,1	NAN	
982,4	-1,905	0	2,1	NAN	
982,5	-1,905	0	2,1	NAN	
982,6	-1,905	0	2,1	NAN	
982,7	-1,905	0	2,1	NAN	
982,8	-1,905	0	2,1	NAN	
982,9	-1,905	0	2,1	NAN	
983	-1,92	0	2,1	NAN	
983,1	-1,92	0	2,1	NAN	
983,2	-1,92	0	2,1	NAN	
983,3	-1,92	0	2,1	NAN	
983,4	-1,92	0	2,1	NAN	
983,5	-1,92	0	2,1	NAN	
983,6	-1,92	0	2,1	NAN	
983,7	-1,92	0	2,1	NAN	
983,8	-1,92	0	2,1	NAN	
983,9	-1,92	0	2,1	NAN	
984	-1,935	0	2,1	NAN	
984,1	-1,935	0	2,1	NAN	
984,2	-1,935	0	2,1	NAN	
984,3	-1,935	0	2,1	NAN	
984,4	-1,935	0	2,1	NAN	
984,5	-1,935	0	2,1	NAN	
984,6	-1,935	0	2,1	NAN	
984,7	-1,935	0	2,1	NAN	
984,8	-1,935	0	2,1	NAN	
984,9	-1,935	0	2,1	NAN	
985	-1,95	0	2,1	NAN	
985,1	-1,95	0	2,1	NAN	
985,2	-1,95	0	2,1	NAN	
985,3	-1,95	0	2,1	NAN	
985,4	-1,95	0	2,1	NAN	
985,5	-1,95	0	2,1	NAN	
985,6	-1,95	0	2,1	NAN	
985,7	-1,95	0	2,1	NAN	
985,8	-1,95	0	2,1	NAN	
985,9	-1,95	0	2,1	NAN	
986	-1,965	0	2,1	NAN	
986,1	-1,965	0	2,1	NAN	
986,2	-1,965	0	2,1	NAN	
986,3	-1,965	0	2,1	NAN	
986,4	-1,965	0	2,1	NAN	
986,5	-1,965	0	2,1	NAN	
986,6	-1,965	0	2,1	NAN	
986,7	-1,965	0	2,1	NAN	
986,8	-1,965	0	2,1	NAN	
986,9	-1,965	0	2,1	NAN	
987	-1,98	0	2,1	NAN	
987,1	-1,98	0	2,1	NAN	
987,2	-1,98	0	2,1	NAN	
987,3	-1,98	0	2,1	NAN	
987,4	-1,98	0	2,1	NAN	
987,5	-1,98	0	2,1	NAN	
987,6	-1,98	0	2,1	NAN	
987,7	-1,98	0	2,1	NAN	
987,8	-1,98	0	2,1	NAN	
987,9	-1,98	0	2,1	NAN	
988	-1,995	0	2,1	NAN	
988,1	-1,995	0	2,1	NAN	
988,2	-1,995	0	2,1	NAN	
988,3	-1,995	0	2,1	NAN	
988,4	-1,995	0	2,1	NAN	
988,5	-1,995	0	2,1	NAN	
988,6	-1,995	0	2,1	NAN	
988,7	-1,995	0	2,1	NAN	
988,8	-1,995	0	2,1	NAN	
988,9	-1,995	0	2,1	NAN	
989	-2,01	0	2,1	NAN	
989,1	-2,01	0	2,1	NAN	
989,2	-2,01	0	2,1	NAN	
989,3	-2,01	0	2,1	NAN	
989,4	-2,01	0	2,1	NAN	
989,5	-2,01	0	2,1	NAN	
989,6	-2,01	0	2,1	NAN	
989,7	-2,01	0	2,1	NAN	
989,8	-2,01	0	2,1	NAN	
989,9	-2,01	0	2,1	NAN	
990	-2,025	0	2,1	NAN	
990,1	-2,025	0	2,1	NAN	
990,2	-2,025	0	2,1	NAN	
990,3	-2,025	0	2,1	NAN	
990,4	-2,025	0	2,1	NAN	
990,5	-2,025	0	2,1	NAN	
990,6	-2,025	0	2,1	NAN	
990,7	-2,025	0	2,1	NAN	
990,801	-2,025	0	2,1	NAN	
990,9	-2,025	0	2,1	NAN	
991	-2,04	0	2,1	NAN	
991,1	-2,04	0	2,1	NAN	
991,2	-2,04	0	2,1	NAN	
991,3	-2,04	0	2,1	NAN	
991,4	-2,04	0	2,1	NAN	
991,5	-2,04	0	2,1	NAN	
991,6	-2,04	0	2,1	NAN	
991,7	-2,04	0	2,1	NAN	
991,8	-2,04	0	2,1	NAN	
991,9	-2,04	0	2,1	NAN	
992	-2,04	0	2,1	NAN	
992,1	-2,04	0	2,1	NAN	
992,2	-2,04	0	2,1	NAN	
992,3	-2,04	0	2,1	NAN	
992,4	-2,04	0	2,1	NAN	
992,5	-2,04	0	2,1	NAN	
992,6	-2,04	0	2,1	NAN	
992,7	-2,04	0	2,1	NAN	
992,8	-2,04	0	2,1	NAN	
992,9	-2,04	0	2,1	NAN	
993	-2,055	0	2,1	NAN	
993,1	-2,055	0	2,1	NAN	
993,2	-2,055	0	2,1	NAN	
993,3	-2,055	0	2,1	NAN	
993,4	-2,055	0	2,1	NAN	
993,5	-2,055	0	2,1	NAN	
993,6	-2,055	0	2,1	NAN	
993,7	-2,055	0	2,1	NAN	
993,8	-2,055	0	2,1	NAN	
993,9	-2,055	0	2,1	NAN	
994	-2,07	0	2,1	NAN	
994,1	-2,07	0	2,1	NAN	
994,2	-2,07	0	2,1	NAN	
994,3	-2,07	0	2,1	NAN	
994,4	-2,07	0	2,1	NAN	
994,5	-2,07	0	2,1	NAN	
994,6	-2,07	0	2,1	NAN	
994,7	-2,07	0	2,1	NAN	
994,8	-2,07	0	2,1	NAN	
994,9	-2,07	0	2,1	NAN	
995	-2,085	0	2,1	NAN	
995,1	-2,085	0	2,1	NAN	
995,2	-2,085	0	2,1	NAN	
995,3	-2,085	0	2,1	NAN	
995,4	-2,085	0	2,1	NAN	
995,5	-2,085	0	2,1	NAN	
995,6	-2,085	0	2,1	NAN	
995,7	-2,085	0	2,1	NAN	
995,8	-2,085	0	2,1	NAN	
995,9	-2,085	0	2,1	NAN	
996	-2,1	0	2,1	NAN	
996,1	-2,1	0	2,1	NAN	
996,2	-2,1	0	2,1	NAN	
996,3	-2,1	0	2,1	NAN	
996,4	-2,1	0	2,1	NAN	
996,5	-2,1	0	2,1	NAN	
996,6	-2,1	0	2,1	NAN	
996,7	-2,1	0	2,1	NAN	
996,8	-2,1	0	2,1	NAN	
996,9	-2,1	0	2,1	NAN	
997	-2,1	0	2,1	NAN	
997,1	-2,1	0	2,1	NAN	
997,2	-2,1	0	2,1	NAN	
997,3	-2,1	0	2,1	NAN	
997,4	-2,1	0	2,1	NAN	
997,5	-2,1	0	2,1	NAN	
997,6	-2,1	0	2,1	NAN	
997,7	-2,1	0	2,1	NAN	
997,8	-2,1	0	2,1	NAN	
997,9	-2,1	0	2,1	NAN	
998	-2,115	0	2,1	NAN	
998,1	-2,115	0	2,1	NAN	
998,2	-2,115	0	2,1	NAN	
998,3	-2,115	0	2,1	NAN	
998,4	-2,115	0	2,1	NAN	
998,5	-2,115	0	2,1	NAN	
998,6	-2,115	0	2,1	NAN	
998,7	-2,115	0	2,1	NAN	
998,8	-2,115	0	2,1	NAN	
998,9	-2,115	0	2,1	NAN	
999	-2,13	0	2,1	NAN	
999,1	-2,13	0	2,1	NAN	
999,2	-2,13	0	2,1	NAN	
999,3	-2,13	0	2,1	NAN	
999,4	-2,13	0	2,1	NAN	
999,5	-2,13	0	2,1	NAN	
999,6	-2,13	0	2,1	NAN	
999,7	-2,13	0	2,1	NAN	
999,8	-2,13	0	2,1	NAN	
999,9	-2,13	0	2,1	NAN	
1000	-2,145	0	2,1	NAN	
1000,1	-2,145	0	2,1	NAN	
1000,2	-2,145	0	2,1	NAN	
1000,3	-2,145	0	2,1	NAN	
1000,4	-2,145	0	2,1	NAN	
1000,5	-2,145	0	2,1	NAN	
1000,6	-2,145	0	2,1	NAN	
1000,7	-2,145	0	2,1	NAN	
1000,8	-2,145	0	2,1	NAN	
1000,9	-2,145	0	2,1	NAN	
1001	-2,16	0	2,1	NAN	
1001,1	-2,16	0	2,1	NAN	
1001,2	-2,16	0	2,1	NAN	
1001,3	-2,16	0	2,1	NAN	
1001,4	-2,16	0	2,1	NAN	
1001,5	-2,16	0	2,1	NAN	
1001,6	-2,16	0	2,1	NAN	
1001,7	-2,16	0	2,1	NAN	
1001,8	-2,16	0	2,1	NAN	
1001,9	-2,16	0	2,1	NAN	
1002	-2,16	0	2,1	NAN	
1002,1	-2,16	0	2,1	NAN	
1002,2	-2,16	0	2,1	NAN	
1002,3	-2,16	0	2,1	NAN	
1002,4	-2,16	0	2,1	NAN	
1002,5	-2,16	0	2,1	NAN	
1002,6	-2,16	0	2,1	NAN	
1002,7	-2,16	0	2,1	NAN	
1002,8	-2,16	0	2,1	NAN	
1002,9	-2,16	0	2,1	NAN	
1003	-2,175	0	2,1	NAN	
1003,1	-2,175	0	2,1	NAN	
1003,2	-2,175	0	2,1	NAN	
1003,3	-2,175	0	2,1	NAN	
1003,4	-2,175	0	2,1	NAN	
1003,5	-2,175	0	2,1	NAN	
1003,6	-2,175	0	2,1	NAN	
1003,7	-2,175	0	2,1	NAN	
1003,8	-2,175	0	2,1	NAN	
1003,9	-2,175	0	2,1	NAN	
1004	-2,175	0	2,1	NAN	
1004,1	-2,175	0	2,1	NAN	
1004,2	-2,175	0	2,1	NAN	
1004,3	-2,175	0	2,1	NAN	
1004,4	-2,175	0	2,1	NAN	
1004,5	-2,175	0	2,1	NAN	
1004,6	-2,175	0	2,1	NAN	
1004,7	-2,175	0	2,1	NAN	
1004,8	-2,175	0	2,1	NAN	
1004,9	-2,175	0	2,1	NAN	
1005	-2,19	0	2,1	NAN	
1005,1	-2,19	0	2,1	NAN	
1005,2	-2,19	0	2,1	NAN	
1005,3	-2,19	0	2,1	NAN	
1005,4	-2,19	0	2,1	NAN	
1005,5	-2,19	0	2,1	NAN	
1005,6	-2,19	0	2,1	NAN	
1005,7	-2,19	0	2,1	NAN	
1005,8	-2,19	0	2,1	NAN	
1005,9	-2,19	0	2,1	NAN	
1006	-2,19	0	2,1	NAN	
1006,1	-2,19	0	2,1	NAN	
1006,2	-2,19	0	2,1	NAN	
1006,3	-2,19	0	2,1	NAN	
1006,4	-2,19	0	2,1	NAN	
1006,5	-2,19	0	2,1	NAN	
1006,6	-2,19	0	2,1	NAN	
1006,7	-2,19	0	2,1	NAN	
1006,8	-2,19	0	2,1	NAN	
1006,9	-2,19	0	2,1	NAN	
1007	-2,19	0	2,1	NAN	
1007,1	-2,19	0	2,1	NAN	
1007,2	-2,19	0	2,1	NAN	
1007,3	-2,19	0	2,1	NAN	
1007,4	-2,19	0	2,1	NAN	
1007,5	-2,19	0	2,1	NAN	
1007,6	-2,19	0	2,1	NAN	
1007,7	-2,19	0	2,1	NAN	
1007,8	-2,19	0	2,1	NAN	
1007,9	-2,19	0	2,1	NAN	
1008	-2,205	0	2,1	NAN	
1008,1	-2,205	0	2,1	NAN	
1008,2	-2,205	0	2,1	NAN	
1008,3	-2,205	0	2,1	NAN	
1008,4	-2,205	0	2,1	NAN	
1008,5	-2,205	0	2,1	NAN	
1008,6	-2,205	0	2,1	NAN	
1008,7	-2,205	0	2,1	NAN	
1008,8	-2,205	0	2,1	NAN	
1008,9	-2,205	0	2,1	NAN	
1009	-2,205	0	2,1	NAN	
1009,1	-2,205	0	2,1	NAN	
1009,2	-2,205	0	2,1	NAN	
1009,3	-2,205	0	2,1	NAN	
1009,4	-2,205	0	2,1	NAN	
1009,5	-2,205	0	2,1	NAN	
1009,6	-2,205	0	2,1	NAN	
1009,7	-2,205	0	2,1	NAN	
1009,8	-2,205	0	2,1	NAN	
1009,9	-2,205	0	2,1	NAN	
1010	-2,22	0	2,1	NAN	
1010,1	-2,22	0	2,1	NAN	
1010,2	-2,22	0	2,1	NAN	
1010,3	-2,22	0	2,1	NAN	
1010,4	-2,22	0	2,1	NAN	
1010,5	-2,22	0	2,1	NAN	
1010,6	-2,22	0	2,1	NAN	
1010,7	-2,22	0	2,1	NAN	
1010,8	-2,22	0	2,1	NAN	
1010,9	-2,22	0	2,1	NAN	
1011	-2,22	0	2,1	NAN	
1011,1	-2,22	0	2,1	NAN	
1011,2	-2,22	0	2,1	NAN	
1011,3	-2,22	0	2,1	NAN	
1011,4	-2,22	0	2,1	NAN	
1011,5	-2,22	0	2,1	NAN	
1011,6	-2,22	0	2,1	NAN	
1011,7	-2,22	0	2,1	NAN	
1011,8	-2,22	0	2,1	NAN	
1011,9	-2,22	0	2,1	NAN	
1012	-2,235	0	2,1	NAN	
1012,1	-2,235	0	2,1	NAN	
1012,2	-2,235	0	2,1	NAN	
1012,3	-2,235	0	2,1	NAN	
1012,4	-2,235	0	2,1	NAN	
1012,5	-2,235	0	2,1	NAN	
1012,6	-2,235	0	2,1	NAN	
1012,7	-2,235	0	2,1	NAN	
1012,8	-2,235	0	2,1	NAN	
1012,9	-2,235	0	2,1	NAN	
1013	-2,235	0	2,1	NAN	
1013,1	-2,235	0	2,1	NAN	
1013,2	-2,235	0	2,1	NAN	
1013,3	-2,235	0	2,1	NAN	
1013,4	-2,235	0	2,1	NAN	
1013,5	-2,235	0	2,1	NAN	
1013,6	-2,235	0	2,1	NAN	
1013,7	-2,235	0	2,1	NAN	
1013,8	-2,235	0	2,1	NAN	
1013,9	-2,235	0	2,1	NAN	
